WSH@CIN,Dane Myers,Jake Irvin,1,confirmed,CIN,667472,663623
WSH@CIN,Elly De La Cruz,Jake Irvin,2,confirmed,CIN,682829,663623
WSH@CIN,Sal Stewart,Jake Irvin,3,confirmed,CIN,701398,663623
WSH@CIN,JJ Bleday,Jake Irvin,4,confirmed,CIN,668709,663623
WSH@CIN,Spencer Steer,Jake Irvin,5,confirmed,CIN,668715,663623
WSH@CIN,Nathaniel Lowe,Jake Irvin,6,confirmed,CIN,663993,663623
WSH@CIN,Tyler Stephenson,Jake Irvin,7,confirmed,CIN,663886,663623
WSH@CIN,Blake Dunn,Jake Irvin,8,confirmed,CIN,694362,663623
WSH@CIN,Matt McLain,Jake Irvin,9,confirmed,CIN,680574,663623
COL@PIT,Willi Castro,Mitch Keller,1,confirmed,COL,650489,656605
COL@PIT,Mickey Moniak,Mitch Keller,2,confirmed,COL,666160,656605
COL@PIT,Tyler Freeman,Mitch Keller,3,confirmed,COL,671289,656605
COL@PIT,TJ Rumfield,Mitch Keller,4,confirmed,COL,681198,656605
COL@PIT,Troy Johnston,Mitch Keller,5,confirmed,COL,687859,656605
COL@PIT,Kyle Karros,Mitch Keller,6,confirmed,COL,691720,656605
COL@PIT,Brenton Doyle,Mitch Keller,7,confirmed,COL,686668,656605
COL@PIT,Ezequiel Tovar,Mitch Keller,8,confirmed,COL,678662,656605
COL@PIT,Brett Sullivan,Mitch Keller,9,confirmed,COL,664954,656605
COL@PIT,Oneil Cruz,Jose Quintana,1,confirmed,PIT,665833,500779
COL@PIT,Konnor Griffin,Jose Quintana,2,confirmed,PIT,804606,500779
COL@PIT,Bryan Reynolds,Jose Quintana,3,confirmed,PIT,668804,500779
COL@PIT,Marcell Ozuna,Jose Quintana,4,confirmed,PIT,542303,500779
COL@PIT,Ryan O'Hearn,Jose Quintana,5,confirmed,PIT,656811,500779
COL@PIT,Nick Gonzales,Jose Quintana,6,confirmed,PIT,693304,500779
COL@PIT,Brandon Lowe,Jose Quintana,7,confirmed,PIT,664040,500779
COL@PIT,Spencer Horwitz,Jose Quintana,8,confirmed,PIT,687462,500779
COL@PIT,Henry Davis,Jose Quintana,9,confirmed,PIT,680779,500779
PHI@BOS,Kyle Schwarber,Sonny Gray,1,confirmed,PHI,656941,543243
PHI@BOS,Bryce Harper,Sonny Gray,2,confirmed,PHI,547180,543243
PHI@BOS,Adolis García,Sonny Gray,3,confirmed,PHI,666969,543243
PHI@BOS,Trea Turner,Sonny Gray,4,confirmed,PHI,607208,543243
PHI@BOS,Alec Bohm,Sonny Gray,5,confirmed,PHI,664761,543243
PHI@BOS,Bryson Stott,Sonny Gray,6,confirmed,PHI,681082,543243
PHI@BOS,J.T. Realmuto,Sonny Gray,7,confirmed,PHI,592663,543243
PHI@BOS,Justin Crawford,Sonny Gray,8,confirmed,PHI,702222,543243
PHI@BOS,Edmundo Sosa,Sonny Gray,9,confirmed,PHI,624641,543243
PHI@BOS,Jarren Duran,Andrew Painter,1,confirmed,BOS,680776,691725
PHI@BOS,Isiah Kiner-Falefa,Andrew Painter,2,confirmed,BOS,643396,691725
PHI@BOS,Wilyer Abreu,Andrew Painter,3,confirmed,BOS,677800,691725
PHI@BOS,Willson Contreras,Andrew Painter,4,confirmed,BOS,575929,691725
PHI@BOS,Ceddanne Rafaela,Andrew Painter,5,confirmed,BOS,678882,691725
PHI@BOS,Trevor Story,Andrew Painter,6,confirmed,BOS,596115,691725
PHI@BOS,Marcelo Mayer,Andrew Painter,7,confirmed,BOS,691785,691725
PHI@BOS,Carlos Narváez,Andrew Painter,8,confirmed,BOS,665966,691725
PHI@BOS,Caleb Durbin,Andrew Painter,9,confirmed,BOS,702332,691725
TB@TOR,Chandler Simpson,Dylan Cease,1,confirmed,TB,802415,656302
TB@TOR,Ben Williamson,Dylan Cease,2,confirmed,TB,810938,656302
TB@TOR,Jonathan Aranda,Dylan Cease,3,confirmed,TB,666018,656302
TB@TOR,Jonny DeLuca,Dylan Cease,4,confirmed,TB,676356,656302
TB@TOR,Jake Fraley,Dylan Cease,5,confirmed,TB,641584,656302
TB@TOR,Richie Palacios,Dylan Cease,6,confirmed,TB,680700,656302
TB@TOR,Cedric Mullins,Dylan Cease,7,confirmed,TB,656775,656302
TB@TOR,Hunter Feduccia,Dylan Cease,8,confirmed,TB,676439,656302
TB@TOR,Taylor Walls,Dylan Cease,9,confirmed,TB,670764,656302
TB@TOR,George Springer,Griffin Jax,1,confirmed,TOR,543807,643377
TB@TOR,Yohendrick Piñango,Griffin Jax,2,confirmed,TOR,682818,643377
TB@TOR,Vladimir Guerrero Jr.,Griffin Jax,3,confirmed,TOR,665489,643377
TB@TOR,Kazuma Okamoto,Griffin Jax,4,confirmed,TOR,672960,643377
TB@TOR,Daulton Varsho,Griffin Jax,5,confirmed,TOR,662139,643377
TB@TOR,Myles Straw,Griffin Jax,6,confirmed,TOR,664702,643377
TB@TOR,Ernie Clement,Griffin Jax,7,confirmed,TOR,676391,643377
TB@TOR,Andrés Giménez,Griffin Jax,8,confirmed,TOR,665926,643377
TB@TOR,Brandon Valenzuela,Griffin Jax,9,confirmed,TOR,678218,643377
DET@NYM,Kevin McGonigle,Christian Scott,1,confirmed,DET,805808,681035
DET@NYM,Dillon Dingler,Christian Scott,2,confirmed,DET,693307,681035
DET@NYM,Jahmai Jones,Christian Scott,3,confirmed,DET,663330,681035
DET@NYM,Riley Greene,Christian Scott,4,confirmed,DET,682985,681035
DET@NYM,Matt Vierling,Christian Scott,5,confirmed,DET,663837,681035
DET@NYM,Wenceel Pérez,Christian Scott,6,confirmed,DET,672761,681035
DET@NYM,Spencer Torkelson,Christian Scott,7,confirmed,DET,679529,681035
DET@NYM,Zach McKinstry,Christian Scott,8,confirmed,DET,656716,681035
DET@NYM,Gage Workman,Christian Scott,9,confirmed,DET,669398,681035
DET@NYM,Carson Benge,Framber Valdez,1,confirmed,NYM,701807,664285
DET@NYM,Bo Bichette,Framber Valdez,2,confirmed,NYM,666182,664285
DET@NYM,MJ Melendez,Framber Valdez,3,confirmed,NYM,669004,664285
DET@NYM,Mark Vientos,Framber Valdez,4,confirmed,NYM,668901,664285
DET@NYM,Marcus Semien,Framber Valdez,5,confirmed,NYM,543760,664285
DET@NYM,Brett Baty,Framber Valdez,6,confirmed,NYM,683146,664285
DET@NYM,Tyrone Taylor,Framber Valdez,7,confirmed,NYM,621438,664285
DET@NYM,A.J. Ewing,Framber Valdez,8,confirmed,NYM,805999,664285
DET@NYM,Luis Torrens,Framber Valdez,9,confirmed,NYM,620443,664285
CHC@ATL,Nico Hoerner,JR Ritchie,1,confirmed,CHC,663538,702275
CHC@ATL,Moisés Ballesteros,JR Ritchie,2,confirmed,CHC,694208,702275
CHC@ATL,Alex Bregman,JR Ritchie,3,confirmed,CHC,608324,702275
CHC@ATL,Ian Happ,JR Ritchie,4,confirmed,CHC,664023,702275
CHC@ATL,Seiya Suzuki,JR Ritchie,5,confirmed,CHC,673548,702275
CHC@ATL,Michael Busch,JR Ritchie,6,confirmed,CHC,683737,702275
CHC@ATL,Michael Conforto,JR Ritchie,7,confirmed,CHC,624424,702275
CHC@ATL,Pete Crow-Armstrong,JR Ritchie,8,confirmed,CHC,691718,702275
CHC@ATL,Dansby Swanson,JR Ritchie,9,confirmed,CHC,621020,702275
CHC@ATL,Mauricio Dubón,Shota Imanaga,1,confirmed,ATL,643289,684007
CHC@ATL,Drake Baldwin,Shota Imanaga,2,confirmed,ATL,686948,684007
CHC@ATL,Ozzie Albies,Shota Imanaga,3,confirmed,ATL,645277,684007
CHC@ATL,Matt Olson,Shota Imanaga,4,confirmed,ATL,621566,684007
CHC@ATL,Austin Riley,Shota Imanaga,5,confirmed,ATL,663586,684007
CHC@ATL,Michael Harris II,Shota Imanaga,6,confirmed,ATL,671739,684007
CHC@ATL,Ha-Seong Kim,Shota Imanaga,7,confirmed,ATL,673490,684007
CHC@ATL,Raisel Iglesias,Shota Imanaga,8,confirmed,ATL,628452,684007
CHC@ATL,Mike Yastrzemski,Shota Imanaga,9,confirmed,ATL,573262,684007
KC@CWS,Maikel Garcia,Noah Schultz,1,confirmed,KC,672580,702273
KC@CWS,Bobby Witt Jr.,Noah Schultz,2,confirmed,KC,677951,702273
KC@CWS,Jac Caglianone,Noah Schultz,3,confirmed,KC,695506,702273
KC@CWS,Salvador Perez,Noah Schultz,4,confirmed,KC,521692,702273
KC@CWS,Nick Loftin,Noah Schultz,5,confirmed,KC,679845,702273
KC@CWS,Vinnie Pasquantino,Noah Schultz,6,confirmed,KC,686469,702273
KC@CWS,Starling Marte,Noah Schultz,7,confirmed,KC,516782,702273
KC@CWS,Isaac Collins,Noah Schultz,8,confirmed,KC,686555,702273
KC@CWS,Carter Jensen,Noah Schultz,9,confirmed,KC,695600,702273
KC@CWS,Derek Hill,Seth Lugo,1,confirmed,CWS,656537,607625
KC@CWS,Munetaka Murakami,Seth Lugo,2,confirmed,CWS,808959,607625
KC@CWS,Miguel Vargas,Seth Lugo,3,confirmed,CWS,678246,607625
KC@CWS,Colson Montgomery,Seth Lugo,4,confirmed,CWS,695657,607625
KC@CWS,Chase Meidroth,Seth Lugo,5,confirmed,CWS,805367,607625
KC@CWS,Andrew Benintendi,Seth Lugo,6,confirmed,CWS,643217,607625
KC@CWS,Jarred Kelenic,Seth Lugo,7,confirmed,CWS,672284,607625
KC@CWS,Tristan Peters,Seth Lugo,8,confirmed,CWS,671976,607625
KC@CWS,Drew Romo,Seth Lugo,9,confirmed,CWS,691011,607625
MIA@MIN,Xavier Edwards,Simeon Woods Richardson,1,confirmed,MIA,669364,680573
MIA@MIN,Liam Hicks,Simeon Woods Richardson,2,confirmed,MIA,689414,680573
MIA@MIN,Otto Lopez,Simeon Woods Richardson,3,confirmed,MIA,672640,680573
MIA@MIN,Esteury Ruiz,Simeon Woods Richardson,4,confirmed,MIA,665923,680573
MIA@MIN,Connor Norby,Simeon Woods Richardson,5,confirmed,MIA,681393,680573
MIA@MIN,Jakob Marsee,Simeon Woods Richardson,6,confirmed,MIA,805300,680573
MIA@MIN,Leo Jiménez,Simeon Woods Richardson,7,confirmed,MIA,677870,680573
MIA@MIN,Owen Caissie,Simeon Woods Richardson,8,confirmed,MIA,683357,680573
MIA@MIN,Joe Mack,Simeon Woods Richardson,9,confirmed,MIA,691788,680573
MIA@MIN,Byron Buxton,Max Meyer,1,confirmed,MIN,621439,676974
MIA@MIN,Brooks Lee,Max Meyer,2,confirmed,MIN,686797,676974
MIA@MIN,Austin Martin,Max Meyer,3,confirmed,MIN,668885,676974
MIA@MIN,Josh Bell,Max Meyer,4,confirmed,MIN,605137,676974
MIA@MIN,Kody Clemens,Max Meyer,5,confirmed,MIN,665019,676974
MIA@MIN,Luke Keaschall,Max Meyer,6,confirmed,MIN,807712,676974
MIA@MIN,Victor Caratini,Max Meyer,7,confirmed,MIN,605170,676974
MIA@MIN,Matt Wallner,Max Meyer,8,confirmed,MIN,670242,676974
MIA@MIN,Tristan Gray,Max Meyer,9,confirmed,MIN,656484,676974
SD@MIL,Jackson Merrill,Jacob Misiorowski,1,confirmed,SD,701538,694819
SD@MIL,Fernando Tatis Jr.,Jacob Misiorowski,2,confirmed,SD,665487,694819
SD@MIL,Manny Machado,Jacob Misiorowski,3,confirmed,SD,592518,694819
SD@MIL,Bryce Johnson,Jacob Misiorowski,4,confirmed,SD,669369,694819
SD@MIL,Xander Bogaerts,Jacob Misiorowski,5,confirmed,SD,593428,694819
SD@MIL,Gavin Sheets,Jacob Misiorowski,6,confirmed,SD,657757,694819
SD@MIL,Sung-Mun Song,Jacob Misiorowski,7,confirmed,SD,823550,694819
SD@MIL,Ty France,Jacob Misiorowski,8,confirmed,SD,664034,694819
SD@MIL,Freddy Fermin,Jacob Misiorowski,9,confirmed,SD,666023,694819
SD@MIL,Jackson Chourio,Michael King,1,confirmed,MIL,694192,650633
SD@MIL,Brice Turang,Michael King,2,confirmed,MIL,668930,650633
SD@MIL,William Contreras,Michael King,3,confirmed,MIL,661388,650633
SD@MIL,Jake Bauers,Michael King,4,confirmed,MIL,641343,650633
SD@MIL,Andrew Vaughn,Michael King,5,confirmed,MIL,683734,650633
SD@MIL,Blake Perkins,Michael King,6,confirmed,MIL,663368,650633
SD@MIL,Luis Rengifo,Michael King,7,confirmed,MIL,650859,650633
SD@MIL,Sal Frelick,Michael King,8,confirmed,MIL,686217,650633
SD@MIL,Gary Sánchez,Michael King,9,confirmed,MIL,596142,650633
AZ@TEX,Ketel Marte,Kumar Rocker,1,confirmed,AZ,606466,677958
AZ@TEX,Corbin Carroll,Kumar Rocker,2,confirmed,AZ,682998,677958
AZ@TEX,Geraldo Perdomo,Kumar Rocker,3,confirmed,AZ,672695,677958
AZ@TEX,Nolan Arenado,Kumar Rocker,4,confirmed,AZ,571448,677958
AZ@TEX,Ildemaro Vargas,Kumar Rocker,5,confirmed,AZ,545121,677958
AZ@TEX,Jorge Barrosa,Kumar Rocker,6,confirmed,AZ,678489,677958
AZ@TEX,Jose Fernandez,Kumar Rocker,7,confirmed,AZ,699912,677958
AZ@TEX,Gabriel Moreno,Kumar Rocker,8,confirmed,AZ,672515,677958
AZ@TEX,Ryan Waldschmidt,Kumar Rocker,9,confirmed,AZ,814439,677958
AZ@TEX,Joc Pederson,Ryne Nelson,1,confirmed,TEX,592626,669194
AZ@TEX,Brandon Nimmo,Ryne Nelson,2,confirmed,TEX,607043,669194
AZ@TEX,Corey Seager,Ryne Nelson,3,confirmed,TEX,608369,669194
AZ@TEX,Josh Jung,Ryne Nelson,4,confirmed,TEX,673962,669194
AZ@TEX,Evan Carter,Ryne Nelson,5,confirmed,TEX,694497,669194
AZ@TEX,Ezequiel Duran,Ryne Nelson,6,confirmed,TEX,677649,669194
AZ@TEX,Alejandro Osuna,Ryne Nelson,7,confirmed,TEX,696030,669194
AZ@TEX,Jake Burger,Ryne Nelson,8,confirmed,TEX,669394,669194
AZ@TEX,Danny Jansen,Ryne Nelson,9,confirmed,TEX,643376,669194
SEA@HOU,J.P. Crawford,Lance McCullers Jr.,1,confirmed,SEA,641487,621121
SEA@HOU,Julio Rodríguez,Lance McCullers Jr.,2,confirmed,SEA,677594,621121
SEA@HOU,Josh Naylor,Lance McCullers Jr.,3,confirmed,SEA,647304,621121
SEA@HOU,Brendan Donovan,Lance McCullers Jr.,4,confirmed,SEA,680977,621121
SEA@HOU,Randy Arozarena,Lance McCullers Jr.,5,confirmed,SEA,668227,621121
SEA@HOU,Connor Joe,Lance McCullers Jr.,6,confirmed,SEA,656582,621121
SEA@HOU,Rob Refsnyder,Lance McCullers Jr.,7,confirmed,SEA,608701,621121
SEA@HOU,Cole Young,Lance McCullers Jr.,8,confirmed,SEA,702284,621121
SEA@HOU,Mitch Garver,Lance McCullers Jr.,9,confirmed,SEA,641598,621121
SEA@HOU,Jose Altuve,Bryce Miller,1,confirmed,HOU,514888,682243
SEA@HOU,Yordan Alvarez,Bryce Miller,2,confirmed,HOU,670541,682243
SEA@HOU,Isaac Paredes,Bryce Miller,3,confirmed,HOU,670623,682243
SEA@HOU,Christian Walker,Bryce Miller,4,confirmed,HOU,572233,682243
SEA@HOU,Cam Smith,Bryce Miller,5,confirmed,HOU,701358,682243
SEA@HOU,Braden Shewmake,Bryce Miller,6,confirmed,HOU,669699,682243
SEA@HOU,Brice Matthews,Bryce Miller,7,confirmed,HOU,694728,682243
SEA@HOU,Zach Cole,Bryce Miller,8,confirmed,HOU,805904,682243
SEA@HOU,Christian Vázquez,Bryce Miller,9,confirmed,HOU,543877,682243
STL@ATH,JJ Wetherholt,J.T. Ginn,1,confirmed,STL,802139,669372
STL@ATH,Iván Herrera,J.T. Ginn,2,confirmed,STL,671056,669372
STL@ATH,Alec Burleson,J.T. Ginn,3,confirmed,STL,676475,669372
STL@ATH,Jordan Walker,J.T. Ginn,4,confirmed,STL,691023,669372
STL@ATH,Nolan Gorman,J.T. Ginn,5,confirmed,STL,669357,669372
STL@ATH,Masyn Winn,J.T. Ginn,6,confirmed,STL,691026,669372
STL@ATH,Nathan Church,J.T. Ginn,7,confirmed,STL,701675,669372
STL@ATH,Pedro Pagés,J.T. Ginn,8,confirmed,STL,686780,669372
STL@ATH,José Fermín,J.T. Ginn,9,confirmed,STL,665877,669372
STL@ATH,Shea Langeliers,Matthew Liberatore,1,confirmed,ATH,669127,669461
STL@ATH,Nick Kurtz,Matthew Liberatore,2,confirmed,ATH,701762,669461
STL@ATH,Lawrence Butler,Matthew Liberatore,3,confirmed,ATH,671732,669461
STL@ATH,Brent Rooker,Matthew Liberatore,4,confirmed,ATH,667670,669461
STL@ATH,Henry Bolte,Matthew Liberatore,5,confirmed,ATH,703607,669461
STL@ATH,Jonah Heim,Matthew Liberatore,6,confirmed,ATH,641680,669461
STL@ATH,Zack Gelof,Matthew Liberatore,7,confirmed,ATH,680869,669461
STL@ATH,Darell Hernaiz,Matthew Liberatore,8,confirmed,ATH,687231,669461
STL@ATH,Michael Stefanic,Matthew Liberatore,9,confirmed,ATH,683021,669461
SF@LAD,Jung Hoo Lee,Shohei Ohtani,1,confirmed,SF,808982,660271
SF@LAD,Luis Arraez,Shohei Ohtani,2,confirmed,SF,650333,660271
SF@LAD,Heliot Ramos,Shohei Ohtani,3,confirmed,SF,671218,660271
SF@LAD,Rafael Devers,Shohei Ohtani,4,confirmed,SF,646240,660271
SF@LAD,Bryce Eldridge,Shohei Ohtani,5,confirmed,SF,805811,660271
SF@LAD,Willy Adames,Shohei Ohtani,6,confirmed,SF,642715,660271
SF@LAD,Matt Chapman,Shohei Ohtani,7,confirmed,SF,656305,660271
SF@LAD,Drew Gilbert,Shohei Ohtani,8,confirmed,SF,687551,660271
SF@LAD,Jesus Rodriguez,Shohei Ohtani,9,confirmed,SF,683679,660271
SF@LAD,Mookie Betts,Robbie Ray,1,confirmed,LAD,605141,592662
SF@LAD,Will Smith,Robbie Ray,2,confirmed,LAD,669257,592662
SF@LAD,Freddie Freeman,Robbie Ray,3,confirmed,LAD,518692,592662
SF@LAD,Andy Pages,Robbie Ray,4,confirmed,LAD,681624,592662
SF@LAD,Kyle Tucker,Robbie Ray,5,confirmed,LAD,663656,592662
SF@LAD,Teoscar Hernández,Robbie Ray,6,confirmed,LAD,606192,592662
SF@LAD,Miguel Rojas,Robbie Ray,7,confirmed,LAD,500743,592662
SF@LAD,Alex Call,Robbie Ray,8,confirmed,LAD,669743,592662
SF@LAD,Santiago Espinal,Robbie Ray,9,confirmed,LAD,669289,592662
